name,gu_name,dong_name,latitude,longitude
비비떡볶이 문정점,송파구,문정2동,37.4868314347245,127.120453991896
웰니스쿡,송파구,오금동,37.5063971034072,127.127363436377
감연,송파구,석촌동,37.5059876409173,127.101246352747
원조 공주떡집,송파구,잠실6동,37.5137129859207,127.104301829165
씨유 잠실 풍경점,송파구,잠실본동,37.5081533736736,127.086278321079
투썸플레이스 올림픽 평화의문점,송파구,오륜동,37.5203396980951,127.115517876627
클레어빠띠세리,송파구,방이1동,37.5114458805942,127.123459536851
여성매점,송파구,방이2동,37.5156229797611,127.11058961896
탑스타PC 위례점,송파구,위례동,37.4816895827721,127.142760998646
모닉,송파구,위례동,37.4770954347659,127.14372351448
THE HIT 코인노래연습장,송파구,장지동,37.4824386565225,127.126324636909
프롬하츠커피 롯데월드몰점,송파구,잠실6동,37.5137129859207,127.104301829165
CU 송파석촌점,송파구,송파1동,37.5067168488178,127.106545153914
동원슈퍼,송파구,문정1동,37.4904136756446,127.127145535338
움트,송파구,잠실3동,37.5113096112036,127.098141751177
이마트24잠실서일점,송파구,잠실본동,37.5079751571692,127.08000255946
꼼스베이크,송파구,장지동,37.4849764313625,127.129901710618
커피(coffee)&우동그리덮밥,송파구,가락2동,37.4944519782906,127.135109224953
석촌휴게소,송파구,석촌동,37.5062374063678,127.09803366099
스타 도로시 꽈배기 삼전점,송파구,삼전동,37.5032193900496,127.089057480643
롯데쇼핑(주) 롯데마트 제타플렉스 잠실점(스윗슬라이스),송파구,잠실3동,37.5113096112036,127.098141751177
마성떡볶이 잠실역점,송파구,잠실6동,37.5149771693164,127.10421637903
유니 입은 심심해!!,송파구,오금동,37.5036220454292,127.140824491857
틈새라면 송파법조단지점,송파구,문정2동,37.4868314347245,127.120453991896
유주얼쿠키(USUAL COOKIE),송파구,방이2동,37.5111295208155,127.111805781779
지에스25 뉴석촌센터점,송파구,석촌동,37.5010061961458,127.106636219888
샐러디 잠실스타파크점,송파구,잠실6동,37.516940130045,127.102633008407
하라 COOK,송파구,위례동,37.4845655266198,127.147803459446
주식회사 분식연구소,송파구,가락1동,37.4945376921828,127.108713599026
백남옥손만두,송파구,위례동,37.4749701169654,127.142846458508
치즈앤도우,송파구,문정2동,37.4917620371568,127.117842816756
희스케이크,송파구,삼전동,37.5053390670345,127.093637512273
미미고 찹쌀꽈배기,송파구,방이2동,37.5164187045556,127.111304997116
방이 떡볶이,송파구,방이2동,37.5130759528549,127.11900548995
메가엠지씨커피 (석촌고분역점),송파구,석촌동,37.5027264915884,127.097668980012
호호꽈배기&도너츠,송파구,오륜동,37.5153388210257,127.133266146111
제로백PC 삼전역점,송파구,삼전동,37.5039376838599,127.088561618297
과일연구소당도,송파구,풍납2동,37.5278026127867,127.116338387558
행복상점,송파구,삼전동,37.5052905688444,127.089721448562
만두가,송파구,석촌동,37.5019143024162,127.107648557931
달달 타코야끼,송파구,석촌동,37.5030525658337,127.098644389712
프렌즈,송파구,마천1동,37.4932452222868,127.155368155079
메이플버거,송파구,석촌동,37.5027344100674,127.109010365586
이삭토스트 서울 문정역점,송파구,문정2동,37.4846614982049,127.120933640924
치크치크케이크,송파구,가락본동,37.4981451071873,127.121421186159
스카이맨 skyman,송파구,풍납2동,37.5301702249715,127.113788831885
와드PC,송파구,방이2동,37.5135781589756,127.117760154013
다니마니,송파구,방이1동,37.5096129424516,127.119453765373
포시애틀 잠실새내점,송파구,잠실2동,37.5119804600106,127.087041904838
올때 붕어빵,송파구,위례동,37.4770954347659,127.14372351448
지에스25  한강잠실 3호점,송파구,잠실2동,37.5176288053129,127.086737282438
GS25 잠실매점 4호점,송파구,잠실2동,37.5176288053129,127.086737282438
GS25편의점 오륜초교점,송파구,오륜동,37.5166909917264,127.137712375583
레이드 피씨방,송파구,거여1동,37.4989585365381,127.144698156308
상아김밥 문정직영점,송파구,문정2동,37.4852991782959,127.119391411935
씨스루롯데월드몰점,송파구,잠실6동,37.5137129859207,127.104301829165
까페 캠퍼 잠실점,송파구,잠실본동,37.5067771421767,127.085212015564
la poule (라 뿔),송파구,송파1동,37.5081188604869,127.109642856339
슬라임 슈슈,송파구,잠실본동,37.5079751571692,127.08000255946
진향당,송파구,문정2동,37.4845525070838,127.122304167596
죽한끼,송파구,문정2동,37.4860552797801,127.12100938212
COFFEE 보헤미안사람들,송파구,방이2동,37.5147607136931,127.119120258928
뜨락카페,송파구,송파1동,37.5059054977082,127.109788230628
호주식월남쌈정원,송파구,잠실본동,37.503107913259,127.083919475308
롯데쇼핑(주),송파구,오륜동,37.5153388210257,127.133266146111
레드애플 롯데백화점 잠실점,송파구,잠실3동,37.5113096112036,127.098141751177
과일의 시작 야미(석촌호수점),송파구,송파1동,37.5050031677471,127.110243595402
미스터피자,송파구,잠실2동,37.5164780538966,127.072998086977
로라스로라월드,송파구,잠실3동,37.5113096112036,127.098141751177
만두팜,송파구,삼전동,37.503569063928,127.089185240922
퀴즈노스 서울아산병원점,송파구,풍납2동,37.525171129004,127.109380463701
자연 속 점핑다이어트,송파구,위례동,37.4770954347659,127.14372351448
고앤고 피씨방 이스포츠,송파구,잠실본동,37.5109801336915,127.080874987447
leeway coffee (리웨이 커피),송파구,방이2동,37.5126876812229,127.119302349339
참새정미소,송파구,문정2동,37.4776148442516,127.124961768886
본죽 서울아산병원점,송파구,풍납2동,37.525171129004,127.109380463701
아뜰리에 카페,송파구,잠실3동,37.5068070342081,127.098235384304
호수미 카페,송파구,잠실3동,37.5102854620616,127.101106591308
세븐일레븐 송파파크데일점,송파구,마천1동,37.4961102929965,127.157506508677
롯데쇼핑(주)롯데슈퍼 송파점,송파구,송파1동,37.5051646086263,127.114525472441
노브랜드버거 송파사거리점,송파구,석촌동,37.5014080132747,127.108941713119
#보드게임,송파구,가락본동,37.4967531083502,127.120133159815
셀프라면샵(SELP RAMENSHOP),송파구,삼전동,37.5065050159512,127.091039605159
주식회사 현대그린푸드 카페 달마이어,송파구,풍납2동,37.525171129004,127.109380463701
스마일 명품꽈배기,송파구,오금동,37.5091763410839,127.128113622772
홍루이젠 잠실파크리오점,송파구,잠실4동,37.5203136784994,127.113265160573
디어윤 (Dear.yoon),송파구,송파1동,37.505653849478,127.110172734926
더키친 바이 잇투고 제타플렉스 잠실점,송파구,잠실3동,37.5113096112036,127.098141751177
체리 오오 체리,송파구,잠실본동,37.5091033935412,127.084909620196
미니스톱 송파신승점,송파구,오금동,37.5030504931888,127.140635229711
서프독,송파구,문정2동,37.4776148442516,127.124961768886
버거킹 문정역점,송파구,문정2동,37.4845618006305,127.122378467291
Blue MINI(블루미니),송파구,잠실7동,37.5086522270453,127.076519720568
한양마트,송파구,가락2동,37.495970214,127.126108141281
GS25 향군타워점,송파구,잠실6동,37.5165777895252,127.101225932288
세븐일레븐 석촌아름드리점,송파구,석촌동,37.4998470295346,127.100177622344
황제찹쌀꽈배기,송파구,문정2동,37.4917620371568,127.117842816756
돈풍,송파구,잠실6동,37.5137129859207,127.104301829165
규리네 과일가게,송파구,가락본동,37.4968570896254,127.117711388833
뚜껑라이스,송파구,문정2동,37.4868314347245,127.120453991896
샐러디 가락점,송파구,가락본동,37.4948527624475,127.121924950047
예스닭강정,송파구,잠실6동,37.5137129859207,127.104301829165
맛쟁이 떡볶이 본점,송파구,삼전동,37.5070750637579,127.091877352413
건강한 하루한끼,송파구,가락1동,37.4974199508211,127.107103026758
아늑,송파구,가락본동,37.4991613250279,127.125413830374
쭈니샌디치,송파구,잠실6동,37.5198173607856,127.099297662181
꽈믈리에,송파구,송파1동,37.5055181075855,127.110033651239
잠실 그릴샐러드&더데일리쥬스,송파구,잠실3동,37.5106960472158,127.086224807954
큰집 닭강정,송파구,방이2동,37.5113189022546,127.11500652972
꽈꽈스로 찹쌀꽈배기,송파구,가락본동,37.5028743435851,127.126114097948
Joah샐러드,송파구,문정2동,37.4826157890248,127.122826416048
홍콩마라,송파구,석촌동,37.502690588738,127.108752335313
샤먼PC cafe,송파구,가락2동,37.4949192011388,127.134432593103
파티세리 도효,송파구,방이1동,37.5073124519747,127.121004101647
정담,송파구,삼전동,37.5010588885325,127.091739925384
온복비빔국수,송파구,문정2동,37.4776148442516,127.124961768886
24셀프한강라면,송파구,문정2동,37.4846614982049,127.120933640924
토마토김밥 올림픽공원점,송파구,오륜동,37.5203396980951,127.115517876627
주바른,송파구,문정2동,37.4776148442516,127.124961768886
글루글루,송파구,잠실6동,37.5137129859207,127.104301829165
(주)엠에프랩,송파구,문정1동,37.49046995263,127.127346226095
총각네송파점,송파구,송파2동,37.5039476303006,127.119251232146
지예스가락으뜸점,송파구,가락본동,37.5000542484354,127.122988759504
253 STREET(스트릿),송파구,풍납2동,37.5324962644964,127.115443736808
오케이PC방,송파구,송파1동,37.5080270627702,127.107271771624
CU편의점 (방이파크점),송파구,방이2동,37.5127312603055,127.114600147956
세븐일레븐 잠실교통회관점,송파구,잠실6동,37.5156313294847,127.105600888814
세븐일레븐 가락중앙점,송파구,가락본동,37.5008420147913,127.126302707931
홍콩할매불닭발,송파구,문정2동,37.4822689292335,127.122103602934
달카롱,송파구,장지동,37.4880552914798,127.132473878689
친환경 농산물,송파구,석촌동,37.4997944818033,127.105074204186
꼬꼬토피아 갤러리 카페,송파구,석촌동,37.5071033887982,127.103802795129
세븐일레븐 잠실광장점,송파구,잠실본동,37.5063433050781,127.088764645515
스마일찹쌀꽈배기,송파구,거여2동,37.4926338265085,127.14448399601
(주)아이지에스코리아 잠실지하광장(부산미도어묵),송파구,잠실3동,37.5113096112036,127.098141751177
토성식품,송파구,풍납2동,37.5278911048356,127.11641590704
스타벅스 잠실시그마타워점,송파구,잠실6동,37.5146152773177,127.102522142353
프레리 키즈까페 잠실점,송파구,삼전동,37.5069539971685,127.092763230005
컴포즈커피 문정테라타워점,송파구,문정2동,37.4846614982049,127.120933640924
문열면유통,송파구,문정2동,37.4786173172251,127.119106729654
B-one pc (비원pc),송파구,석촌동,37.5022521743632,127.109419287195
월간커피,송파구,문정2동,37.4852991782959,127.119391411935
세븐일레븐 문정제일점,송파구,장지동,37.4839142617729,127.1283918067
에그드랍 문정역점,송파구,문정2동,37.4846614982049,127.120933640924
헌터PC 석촌본점,송파구,석촌동,37.5021081097948,127.097258552535
방이씨유대림점,송파구,방이1동,37.5072441179941,127.122265853425
모노브레드,송파구,잠실3동,37.5113096112036,127.098141751177
오벨리스크,송파구,잠실3동,37.5113096112036,127.098141751177
한국맥도날드 잠실역점,송파구,잠실6동,37.5150948546972,127.099711730295
요거트맨 문정점,송파구,문정2동,37.4807917612963,127.120842269438
퍼펙트아이스,송파구,잠실3동,37.5113096112036,127.098141751177
깨식이 김밥,송파구,마천2동,37.4973321103558,127.148131799561
험블커피(Humble Coffee),송파구,가락2동,37.4994498129408,127.126945421038
GS25 문정테라타워점,송파구,문정2동,37.4846614982049,127.120933640924
순애씨 김밥,송파구,거여2동,37.4923383410588,127.144888924437
(주)꽃과사람,송파구,문정2동,37.488125746629,127.111059136873
아프로바이크(AFRO BIKE),송파구,문정1동,37.4899325876682,127.124732165132
이마트24 송파행운점,송파구,석촌동,37.5036536882845,127.106460842616
스마일명품 찹쌀꽈배기,송파구,풍납2동,37.5289079557842,127.117345632021
비원PC방,송파구,문정1동,37.4863680003765,127.123810718767
투썸플레이스 가락시장역2호점,송파구,가락본동,37.4931390130546,127.118864841565
커브커피,송파구,풍납2동,37.5305348072496,127.117432353575
예쁜소나무,송파구,방이1동,37.5106766752585,127.124933733214
씨유송파테라타워점,송파구,문정2동,37.4877387829749,127.120685887596
한나네 분식,송파구,방이2동,37.510659170389,127.116677331962
한결푸드,송파구,마천1동,37.4958261026743,127.153199929037
로드 샌드위치,송파구,방이1동,37.5095566809303,127.118956583752
대박이네,송파구,가락본동,37.4972434398422,127.118523609181
던킨 송파사거리점,송파구,송파1동,37.5023841566576,127.110210792661
달쥬과일상점,송파구,문정2동,37.4822689292335,127.122103602934
마이쉘,송파구,잠실6동,37.5137129859207,127.104301829165
텅 잠실,송파구,잠실6동,37.5137129859207,127.104301829165
보드게임카페 레드버튼 잠실새내점,송파구,잠실본동,37.5108040969638,127.081240468854
GS25 삼전역점,송파구,잠실본동,37.5047452963849,127.087781639261
서울만두 서울아산병원점,송파구,풍납2동,37.525171129004,127.109380463701
오마뎅(장미상가점),송파구,잠실6동,37.5178866228576,127.101917258808
아토키토 가든파이브점,송파구,문정2동,37.4777176293094,127.122746043108
죽의신 송파점,송파구,가락2동,37.4956387100866,127.126045953637
오름,송파구,잠실3동,37.5113096112036,127.098141751177
삼전붕어빵,송파구,삼전동,37.5034614460133,127.095235911108
아담만두 송파방이점,송파구,방이2동,37.5108334613883,127.116274493824
아담만두 송파점,송파구,가락1동,37.4974199508211,127.107103026758
오브아,송파구,오금동,37.5089974987524,127.128190227241
고고225,송파구,방이1동,37.5061013149196,127.121537217013
공우이엔씨(주) 경찰병원점,송파구,가락본동,37.4964145655333,127.123487484921
베리탕후루(Berry Tanghulu) 마천사거리점,송파구,거여1동,37.4972658875698,127.145959298204
올드 앤 영,송파구,잠실본동,37.5084217405941,127.086212917522
(GS THE FRESH) 송파석촌호수점,송파구,석촌동,37.5049660660731,127.098601781598
총각네 엘스점,송파구,잠실2동,37.5120843432468,127.084186279267
카툰플러스 잠실점,송파구,잠실본동,37.5097126064055,127.081652681901
그집 손만두,송파구,문정2동,37.4852991782959,127.119391411935
복덕다방,송파구,삼전동,37.501682105649,127.093815702097
복호두 잠실스타파크점,송파구,잠실6동,37.516940130045,127.102633008407
언제나커피,송파구,가락2동,37.4968620243118,127.125351407198
쭈니네 츄러스 Churro Dog.Since.2017,송파구,가락1동,37.4976145695004,127.102531804188
오아시스메타 피씨방 송파방이점,송파구,방이2동,37.5144091445735,127.1085536341
로뎀식탁,송파구,가락2동,37.4953927630443,127.131071157165
와로샐러드 서울지점,송파구,가락2동,37.4959293090734,127.135152144053
FINZ 핀즈,송파구,잠실3동,37.5113096112036,127.098141751177
전설의왕만두 가락점,송파구,가락본동,37.4965824118518,127.11575708533
대한콩국 잠실점,송파구,잠실본동,37.5094557987556,127.079838668729
미꾸루커피 롯데월드타워몰,송파구,잠실6동,37.5137129859207,127.104301829165
달코미 올림픽훼밀리점,송파구,문정2동,37.488125746629,127.111059136873
포그,송파구,잠실6동,37.5137129859207,127.104301829165
젠틀초이초콜릿,송파구,거여1동,37.4979063685785,127.14393901285
샐러리아 문정역점,송파구,문정1동,37.4869886738752,127.123063898526
계란빵클럽,송파구,잠실6동,37.5137129859207,127.104301829165
아이스캔디 송리단길2호점,송파구,송파1동,37.50887213746,127.110953803373
느리미과자점,송파구,마천2동,37.498173089778,127.151486370259
메고지고 잠실리센츠,송파구,잠실2동,37.5119804600106,127.087041904838
밀플랜비,송파구,송파2동,37.5006824052201,127.112717319329
텍사스파파 크레페 잠실점,송파구,잠실본동,37.5062081493994,127.082944978891
주바른,송파구,문정2동,37.4776148442516,127.124961768886
회 포장 전문,송파구,가락본동,37.4990335774273,127.121432463417
프띠르(스위블),송파구,잠실6동,37.5137129859207,127.104301829165
행운손만두,송파구,거여1동,37.4934826515405,127.144199765656
더브레드 레지던스,송파구,문정1동,37.4864413673155,127.12464393305
10%텐퍼센트,송파구,문정2동,37.4827982488674,127.123339910507
오마뎅 잠실학원사거리점,송파구,삼전동,37.5069445100518,127.093368755974
아린월드,강동구,암사1동,37.5544585121936,127.140740945473
주식회사 백년화편,강동구,성내3동,37.5233052345274,127.132528261747
궁떡집,강동구,명일2동,37.5547067235109,127.155613136912
서울키친(어랑사랑),강동구,천호2동,37.5389750482546,127.124440988259
홈플러스 강동점,강동구,천호1동,37.5457145865749,127.14225531407
모센즈스위트,강동구,천호2동,37.5389750482546,127.124440988259
리에또젤라또(LIETO GELATO),강동구,천호3동,37.5394789882577,127.127805184186
옛날 산골 통닭,강동구,암사1동,37.5484151003879,127.135241872797
서울마님죽,강동구,성내3동,37.5283634775539,127.133868325444
미친꽈배기,강동구,성내3동,37.5285605975093,127.132527150803
신전떡볶이(명일고덕점),강동구,명일2동,37.5527505555431,127.15507536373
로이(ROY),강동구,천호3동,37.5400815160112,127.132439254733
이스포츠(e-SPORTS) PC,강동구,상일1동,37.5505858004812,127.172620191715
루나예나마카롱,강동구,둔촌2동,37.5297831831793,127.139399179423
스파게티스토리,강동구,명일2동,37.5532988356176,127.154782936805
레잇마치블루스,강동구,성내2동,37.5345128778953,127.122427798396
짝꿍제과,강동구,성내1동,37.5298116889305,127.12922855101
아롱다롱마카롱,강동구,고덕1동,37.5576864625383,127.148577708994
보석탕후루,강동구,천호1동,37.5463881730295,127.134252025124
만화카페 벌툰 고덕점,강동구,명일2동,37.5539246973821,127.155514976018
엘리세븐(elly7),강동구,고덕1동,37.5576864625383,127.148577708994
제일문구인쇄,강동구,천호1동,37.543417834442,127.132109651502
부산빨간어묵포차 천호점,강동구,천호2동,37.5387290509448,127.125146170477
심쿵커피,강동구,명일1동,37.5488870370328,127.145040182111
ARENA PC,강동구,성내3동,37.5280657478158,127.135874866354
동원족발,강동구,성내3동,37.528010114202,127.134494557337
명랑시대쌀핫도그 암사점,강동구,암사2동,37.5508126685585,127.126869071397
다모아,강동구,둔촌2동,37.5292613524201,127.142992352633
떼구루 길동점,강동구,길동,37.538273673649,127.142863034759
미도,강동구,천호3동,37.5357793773303,127.132720388453
송사부 수제쌀 고로케 이마트천호점,강동구,천호2동,37.5387290509448,127.125146170477
강남만두2022,강동구,명일1동,37.5466249508301,127.144190381388
라면공방,강동구,천호3동,37.5366048791746,127.133115595362
데레사과일,강동구,명일1동,37.5463074635412,127.146222000344
에스알피(SRP) PC 강일점,강동구,강일동,37.5720997177008,127.174497989376
예뻐지는공간,강동구,길동,37.5394758190608,127.142687571059
서울호떡 명일고덕점,강동구,명일2동,37.5546676606413,127.154622234195
아이엠푸르트 천호과일가게,강동구,성내2동,37.5366520016959,127.126643452988
하이프(Hype)PC 굽은다리역점,강동구,천호1동,37.5440484317022,127.142054351358
이삭토스트 고덕래미안힐스점,강동구,고덕1동,37.5576864625383,127.148577708994
마무네뜨(Mamounette),강동구,고덕2동,37.5590574422545,127.170809521097
버터 썸,강동구,성내2동,37.5356369025967,127.12583095116
호두형제,강동구,천호3동,37.5381198238883,127.132390978901
사먹는 반찬,강동구,둔촌2동,37.5291967755548,127.139277148309
촐촐24시무인분식,강동구,천호1동,37.5460523332635,127.14063189698
레드포스PC아레나 둔촌점,강동구,성내3동,37.5287025352002,127.136066310873
하르당 상일동역점,강동구,상일1동,37.5566264093618,127.168780176356
얼티밋포텐셜짐,강동구,암사1동,37.554553690624,127.129451206323
홈런,강동구,천호1동,37.5424724524983,127.132880370266
메가엠지씨커피 길동복조리시장점,강동구,길동,37.5410020774233,127.143977803391
제철.s 과일샵,강동구,길동,37.5360846941657,127.137473996228
승지수산,강동구,상일1동,37.5533182082692,127.168788219773
리치몬드마리,강동구,둔촌2동,37.5307458374664,127.141047551414
이삭토스트 명일역점,강동구,명일1동,37.5506474264789,127.144288436536
하르당 명일역점,강동구,명일1동,37.5506474264789,127.144288436536
약밥앤샌드위치,강동구,천호2동,37.5450381594113,127.127632264084
오마뎅고덕그라시움점,강동구,고덕2동,37.557135101795,127.164510295845
아크PC아레나,강동구,성내3동,37.5227713188467,127.133949850418
복조리 떡볶이,강동구,길동,37.5366226804055,127.142789735267
길목상회,강동구,길동,37.5404985503233,127.13890327224
지에스 더 프레시 고덕그라시움점,강동구,고덕2동,37.557135101795,127.164510295845
공원만화,강동구,성내2동,37.5367403847669,127.125974236577
만화보이,강동구,천호3동,37.5393318118571,127.127761823242
커피다락방,강동구,상일1동,37.5466491588942,127.171880892689
본죽 길동시장점,강동구,길동,37.5383562059825,127.141440250107
백남옥손만두 천호점,강동구,성내2동,37.5373738689796,127.12572887033
(주)한울에프엔비,강동구,천호1동,37.5457145865749,127.14225531407
만선국수,강동구,성내2동,37.5322704992601,127.124637343587
삼거리냉면,강동구,천호2동,37.5418144756051,127.129617350438
도연이네 과일,강동구,고덕2동,37.559148764423,127.169209607298
용감한 왕만두,강동구,명일1동,37.5503498644145,127.145579195087
죽의신 강동점,강동구,성내2동,37.5323880871709,127.12724956632
사조회참치 이마트 명일점,강동구,명일2동,37.5547067235109,127.155613136912
아우어키친랩,강동구,성내2동,37.5373738689796,127.12572887033
더나은청과,강동구,명일2동,37.5483178782947,127.152755628778
주식회사 은하수산,강동구,성내1동,37.5294051174033,127.120399895825
반올림피자 서울고덕점,강동구,고덕1동,37.5613791517703,127.155400762268
(주)은하수산,강동구,고덕1동,37.5576864625383,127.148577708994
디저트피앤씨,강동구,암사1동,37.5512721984493,127.129341077489
오가다,강동구,상일1동,37.5520459324005,127.157084787845
오마뎅 고덕래미안점,강동구,고덕1동,37.5576864625383,127.148577708994
제논PC,강동구,천호2동,37.5492282131787,127.128581723939
몬스터스넥,강동구,둔촌2동,37.5334247146432,127.145412106026
앤유PC카페,강동구,길동,37.5382358420709,127.136298611505
스마트PC방,강동구,천호1동,37.5465618086041,127.142841394568
명일사우나 내 매점,강동구,천호3동,37.5412622469126,127.14087262558
베스킨라빈스둔촌푸르지오점,강동구,둔촌2동,37.5345568374059,127.144665419318
꽃집냉면,강동구,천호2동,37.5416211420865,127.129680381078
아이비스 PC방,강동구,성내2동,37.533878379811,127.132619944897
명성분식,강동구,상일1동,37.5489579909579,127.171119059412
두남자가만드는떡볶이,강동구,둔촌2동,37.528692062261,127.137562473657
PC팝 천호점,강동구,천호3동,37.5388479192913,127.131586990533
신전떡볶이(암사천호점),강동구,암사1동,37.5519399985162,127.130096835609
맘앤짱,강동구,암사1동,37.5540882117983,127.137134161425
리김밥 강동성심병원점,강동구,길동,37.5361555499193,127.135335702535
레드벨(압구정 떡볶이),강동구,고덕1동,37.5576864625383,127.148577708994
이끌림,강동구,암사2동,37.5512914773663,127.127019376609
스마일 찹쌀 꽈배기,강동구,암사1동,37.5539733265854,127.130217502198
부산어묵장돌이,강동구,암사1동,37.551055271852,127.128898334217
이끌림,강동구,암사3동,37.5552528493133,127.140347239304
공차 고덕역점,강동구,명일2동,37.5527714779425,127.155060695085
소나기분식,강동구,천호3동,37.5423352041715,127.132983662091
더텐 PC카페,강동구,강일동,37.5656225735773,127.17381574584
피에스타PC방,강동구,암사1동,37.5484151003879,127.135241872797
피자나라치킨공주 서울성내점,강동구,성내3동,37.5326588165093,127.133232921247
로드김밥,강동구,천호3동,37.5381383599322,127.13551047759
해피데이,강동구,암사2동,37.5526626328776,127.128170596073
WA PC방,강동구,둔촌2동,37.5320933330706,127.141458403887
스마트pc방,강동구,성내2동,37.5372073343198,127.12676817356
피카소분식,강동구,암사2동,37.5534474873056,127.125660013035
이스포츠(e-SPORTS) PC,강동구,상일1동,37.5505858004812,127.172620191715
신김밥천국,강동구,강일동,37.5649623335076,127.174603355856
암사마늘떡볶이&닭강정,강동구,암사1동,37.5520301133663,127.129262716896
(주)이마트명일점,강동구,명일2동,37.5547067235109,127.155613136912
(주)이마트천호점,강동구,천호2동,37.5387290509448,127.125146170477
(주)보승식품,강동구,천호2동,37.5387290509448,127.125146170477
(주)이마트천호점,강동구,천호2동,37.5387290509448,127.125146170477
일미부침개,강동구,천호2동,37.5418883410125,127.129714450249
해광수산,강동구,암사1동,37.5480475632145,127.134944384604
도미노피자 둔촌점,강동구,성내3동,37.5298021147702,127.132341544046
홈플러스(주),강동구,천호1동,37.5457145865749,127.14225531407
베스킨라빈스 아이스크림 (명일역점),강동구,명일1동,37.5517309629424,127.144364763347
설빙 서울 명일점,강동구,명일2동,37.5530682649558,127.155472908009
콤마이스포츠카페,강동구,암사2동,37.5499665683994,127.127179067345
전설의왕만두 성내점,강동구,성내2동,37.5357090100363,127.12487138955
어육만만오뎅통통,강동구,천호2동,37.5415920129665,127.125536352486
배스킨라빈스 암사역점,강동구,암사2동,37.5524012875359,127.128056187655
점심애찬,강동구,상일1동,37.5465474666363,127.170866634489
독스pc,강동구,명일2동,37.5520423388557,127.154068058218
마우스헌터 피씨 카페,강동구,성내3동,37.5246021506631,127.134032764917
고래즉석떡볶이암사점,강동구,암사3동,37.5552528493133,127.140347239304
밥&밥,강동구,성내1동,37.5325527506318,127.121818623477
워커힐떡볶이,강동구,성내2동,37.5329112609595,127.123033303661
길동유성수제만두,강동구,길동,37.5367597031589,127.139869723538
이레찬,강동구,고덕2동,37.557135101795,127.164510295845
수제핫바,강동구,암사1동,37.5517546621263,127.129442064649
와싱톤돈가스&사계절카레 명일점,강동구,명일2동,37.5547067235109,127.155613136912
수아영,강동구,명일1동,37.5495320777323,127.144953503326
앤유. nu PC(길동점),강동구,길동,37.5361574200836,127.139076929268
라이키피자치킨 강동점,강동구,천호3동,37.5402123167916,127.132300198132
오마뎅 고덕베네루체점,강동구,상일1동,37.5502858368826,127.169085796412
미스테리PC방,강동구,길동,37.5382235781836,127.140459465668
구포국수,강동구,암사3동,37.5550071740482,127.137181340747
더카페,강동구,천호2동,37.5415920129665,127.125536352486
얌샘,강동구,암사1동,37.5501745970905,127.128189760726
뚱순이 김밥,강동구,명일2동,37.549353435076,127.151184422425
빵굼터 명일동점,강동구,명일1동,37.5510953438877,127.144777953759
유성찐빵,강동구,천호3동,37.5361295093042,127.134390449855
홈플러스(주),강동구,천호1동,37.5457145865749,127.14225531407
죽&김밥 이야기,강동구,둔촌2동,37.5284637471127,127.147925555901
승지수산,강동구,암사3동,37.5552528493133,127.140347239304
꿈나무문구,강동구,성내1동,37.531481873199,127.123675723833
(주)이마트천호점,강동구,천호2동,37.5387290509448,127.125146170477
(주)이마트천호점,강동구,천호2동,37.5387290509448,127.125146170477
콤마PC카페 암사역점,강동구,암사1동,37.5501877541705,127.127855040205
올랑만두,강동구,길동,37.5382583721441,127.142999121748
애플꼬마김밥 암사롯데캐슬점,강동구,암사3동,37.5552528493133,127.140347239304
덕수문구,강동구,성내1동,37.5296951586615,127.129174384877
나의놀이터,강동구,길동,37.5423104492198,127.146443668974
부부닭강정,강동구,암사1동,37.5508588488412,127.128820816501
바나네,강동구,천호2동,37.5483097012344,127.124408637097
이삭토스트 상일동역점,강동구,고덕2동,37.5572260091644,127.168978454847
과일가득해 고덕점,강동구,고덕2동,37.557135101795,127.164510295845
선비꼬마김밥 강동역점,강동구,천호3동,37.5366048791746,127.133115595362
엄마분식,강동구,암사1동,37.5508095432968,127.140832991127
긱스타피씨카페(geekstar pc cafe),강동구,고덕2동,37.5572260091644,127.168978454847
더쎄븐PC방,강동구,길동,37.5384040731489,127.141194244696
오마뎅 고덕아르테온점,강동구,상일1동,37.5564805599914,127.1681332798
옛날집,강동구,천호2동,37.5416211420865,127.129680381078
쥬씨&팔팔핫도그 암사역점,강동구,천호2동,37.5497854908523,127.127658691274
파더스 김밥 앤 카페,강동구,성내3동,37.5236709929332,127.130956128191
크라우드PC,강동구,둔촌2동,37.5302538354278,127.137658565242
아마스빈 고덕역점,강동구,명일2동,37.5533205445048,127.155472639896
긱스타,강동구,명일1동,37.5461618332538,127.143454293865
이진환피자케익하우스,강동구,길동,37.5375553337161,127.145862754629
오렌지슈퍼,강동구,천호2동,37.5495780175349,127.127883987264
달더라 과일가게,강동구,고덕1동,37.5591838811941,127.153744243632
셀빨래방,강동구,천호3동,37.5421609531317,127.137698559195
더산도(The Sando),강동구,길동,37.5375664496107,127.141088910231
파머스포케 길동역점,강동구,길동,37.5375121901099,127.139588829365
레스트육이삼,강동구,둔촌2동,37.5320856332294,127.148250173948
브링,강동구,고덕2동,37.5567272009253,127.157453945306
디케이 자전거 세차,강동구,천호2동,37.5440436818237,127.121788548209
벌툰 천호로데오점,강동구,천호2동,37.5385673331532,127.126824334237
나린푸드,강동구,천호1동,37.5438841276845,127.138533763014
