name,gu_name,dong_name,latitude,longitude
연세아폴로여성의원,영등포구,여의동,37.5293662362147,126.9198725529
예풍의원,강남구,대치4동,37.503772018,127.0511959835
연세안과의원,양천구,신정4동,37.5265013713269,126.863371926417
유디치과의원,서초구,서초2동,37.490624469083485,127.03053942662368
예스안과의원,강서구,화곡4동,37.53348395425103,126.86329956454766
연세안과의원,광진구,중곡2동,37.5587719514123,127.087508501501
연세안과의원,용산구,남영동,37.5412889756086,126.973524479551
연세안과의원,서초구,잠원동,37.5095912142535,127.013466738414
연세안과의원,은평구,불광1동,37.6190478329207,126.922607355291
연세안과의원,서대문구,홍제2동,37.5856910754927,126.947845609309
연세안과의원,강북구,삼양동,37.6204222475002,127.019095469624
연세안과의원,성동구,행당1동,37.5613776986706,127.034582633625
영등포성모치과의원,영등포구,당산1동,37.5267169970163,126.896540534023
연세안과의원,동작구,흑석동,37.5066265781961,126.962183786625
연세안과의원,구로구,고척2동,37.5026470093918,126.849837285068
연세안과의원,영등포구,대림2동,37.4935986774456,126.898492649082
연세안과의원,관악구,중앙동,37.4832951698794,126.95377756286
연세아름다운피부과의원,중랑구,면목7동,37.5802876412794,127.088816583304
연세아산올케어정형외과의원,마포구,염리동,37.5458880459597,126.945841810262
연세안과의원,금천구,시흥2동,37.4498863722075,126.914331902321
연세안녕치과의원,은평구,녹번동,37.603517115574,126.935311316206
연세안마취통증의학과의원,양천구,목3동,37.5489605239168,126.868067060108
연세안심치과의원,광진구,자양1동,37.5375065025,127.0815829571
연세안안과의원,광진구,자양1동,37.5362251419146,127.083201674013
연세조이정신건강의학과의원,강남구,역삼1동,37.504775509851,127.046974538444
연세안치과의원,구로구,신도림동,37.50959456103647,126.88519726532006
연세안치과의원,성북구,월곡1동,37.6111948636,127.0348652751
연세애드미피부과의원,도봉구,창1동,37.6497057235918,127.035734728678
연세양지가정의원,관악구,난곡동,37.4705429317532,126.920729188095
연세어린이사랑치과의원,동작구,상도1동,37.50098737159979,126.9499072399914
연세어린이치과의원,송파구,장지동,37.479698480911225,127.12618288343664
연세어울림이비인후과의원,광진구,화양동,37.5405050771385,127.070150304742
연세에덴요양병원,은평구,녹번동,37.6061501831794,126.933393863359
연세에스엘의원,강남구,신사동,37.5228295670581,127.027894925038
연세에스웰피부과의원,종로구,종로1·2·3·4가동,37.5708444878121,126.979923668151
연세에스의원,강남구,논현1동,37.5140467250769,127.029550652058
연세에스치과의원,중구,약수동,37.5537917191,127.0118286178
연세에이스내과의원,서초구,서초3동,37.4852789881319,127.015712528164
연세에이스정형외과의원,동작구,신대방2동,37.4979986491213,126.927479828149
연세에이스치과의원,서대문구,남가좌2동,37.577604202382,126.922970758416
연세에이스치과의원,동작구,상도2동,37.50441334697312,126.9394593951374
연세에이앤비피부과의원,송파구,석촌동,37.5052665438398,127.106298010481
윤내과의원,도봉구,방학2동,37.66558215140813,127.0355891801543
연세에이퀸의원,송파구,문정2동,37.4826157890248,127.122826416048
연세에이플란트치과의원,서초구,서초4동,37.50344901227182,127.02444657684124
연세에이플러스치과의원,관악구,청룡동,37.481063929756935,126.95091792703668
연세엘라인치과의원,동작구,사당2동,37.4852532086,126.9805795453
화남한의원,동작구,사당2동,37.488324049434105,126.98191754352489
연세안치과의원,마포구,도화동,37.53980475341647,126.94741838087518
연세엘에이&#40;LA&#41;치과의원,서대문구,신촌동,37.55584860165976,126.93814923104196
연세엘의원,중랑구,면목본동,37.588655215938,127.087781697905
연세엘재활의학과의원,강남구,삼성2동,37.5183513056476,127.050036535644
연세엘정신건강의학과의원,서초구,서초3동,37.4884183047,127.0140933139
연세엘치과의원,영등포구,영등포동,37.5176176142762,126.906506980596
연세엘치과의원,마포구,도화동,37.538084132581,126.947245160994
원효로의원,용산구,원효로1동,37.53680825716973,126.96354914810767
연세엘치과의원,마포구,도화동,37.538084132581,126.947245160994
연세엘치과의원,강남구,청담동,37.51830556351051,127.04597537027512
연세여우치과의원,마포구,서교동,37.55724637857166,126.92365142247884
연세여우치과의원,은평구,대조동,37.6181350027991,126.920381220522
연세여우치과의원,강남구,대치1동,37.4966234189,127.0552350053
연세연여성외과,강남구,대치1동,37.4942633335042,127.061934331534
연세연플란트치과의원,강북구,수유3동,37.63712794060001,127.0242047997
연세연합의원,구로구,오류2동,37.4934821848779,126.844151443881
연세연희치과의원,서대문구,남가좌2동,37.5768683171311,126.924578019196
연세열린의원,은평구,증산동,37.5838222894398,126.909237445391
연세영등포내과의원,영등포구,영등포본동,37.5139707633835,126.905776763166
유정한의원,금천구,시흥1동,37.4522262762272,126.90189616554012
연세영피부과의원,은평구,응암1동,37.6001905357883,126.92185560785
연세예감치과의원,중구,소공동,37.5623401049267,126.976644526215
연세예니하니치과의원,서초구,반포본동,37.5021389516353,126.986903961393
연세예스치과의원,성동구,행당2동,37.55729328573352,127.0285433279133
연세예울치과의원,동작구,대방동,37.509452001774,126.92452759644
연세예은치과의원,강남구,개포2동,37.4886594787069,127.067752825553
연세예인의원,중구,회현동,37.5570966597,126.973633761228
연세예일의원,은평구,대조동,37.6111824776269,126.917813378608
연세예일치과의원,강동구,성내3동,37.5278730429962,127.135779712533
연세오내과의원,강북구,삼양동,37.6204222475002,127.019095469624
연세오내과의원,성북구,월곡1동,37.6063959895976,127.036436084577
연세엠(M)치과의원,구로구,구로3동,37.48448689981334,126.89450469624234
연세오앤킴의원,영등포구,문래동,37.5174631210953,126.896493699106
연세오원석신경과의원,강남구,압구정동,37.5279935871042,127.030734534472
연세오직치과교정과치과의원,동대문구,회기동,37.5899622272059,127.055328706401
연세오치과의원,구로구,구로4동,37.4898993993674,126.888961869782
연세오케이마취통증의학과의원,강남구,역삼1동,37.5057199231179,127.048144226677
연세오케이신경외과의원,송파구,가락2동,37.4975927810188,127.135121781578
연세온정신건강의학과의원,영등포구,여의동,37.5210144173791,126.923991634451
연세올곧은치과교정과치과의원,송파구,잠실6동,37.5157873297768,127.099112358834
연세올바른정형외과의원,성북구,정릉4동,37.6095272207021,127.009431557729
연세올찬재활의학과의원,구로구,오류1동,37.4962152453948,126.84486554294
연세올케어소아청소년과의원,강남구,대치1동,37.4973976516784,127.05713394493
연세와이비의원,강남구,압구정동,37.524062693803,127.037021252789
연세예울치과의원,동작구,대방동,37.509452001774,126.92452759644
연세와이즈치과의원,동작구,흑석동,37.5097590855867,126.963859317475
연세외과의원,도봉구,창3동,37.6374754609116,127.037300308902
영의원,강남구,논현1동,37.5145357425,127.0204007993
연세외과의원,마포구,공덕동,37.5508057722406,126.956237332474
연세용치과의원,강서구,등촌3동,37.5616001805127,126.853271958466
연세용한내과의원,강동구,길동,37.542600110181,127.147753764923
연세우노비뇨기과의원,송파구,잠실6동,37.5152535228382,127.103068896795
연세우노비뇨기과의원,강남구,역삼1동,37.4985885669089,127.030856939816
연세우리건강내과의원,강서구,염창동,37.5472940163263,126.8742403248
연세우리내과의원,은평구,대조동,37.6113370201186,126.917587825186
연세오케이의원,중랑구,망우본동,37.5956723656826,127.099104416114
연세오케이이비인후과의원,성동구,왕십리도선동,37.5691641596929,127.02634785313
연세우리내과의원,송파구,문정2동,37.488125746629,127.111059136873
연세우리내과의원,금천구,가산동,37.4770829103065,126.881982164294
연세우리내과의원,관악구,신원동,37.4816549403778,126.928409845738
연세우리동네의원,구로구,개봉2동,37.4919033153723,126.85561013455
연세우리들의원,용산구,청파동,37.5446987175505,126.967398645491
연세우리들치과의원,영등포구,영등포동,37.5204605301046,126.904457084497
연세우리병원,송파구,잠실본동,37.504811961495,127.087307841535
연세우리소아과의원,종로구,청운효자동,37.5803827900266,126.968787928755
연세우리소아청소년과의원,강남구,개포4동,37.4809077151366,127.05299794567
오라클피부과의원(마곡점),강서구,가양1동,37.5593135416408,126.83523920295
연세우리소아청소년과의원,영등포구,문래동,37.5201626485833,126.890145748505
연세우리아이치과의원,마포구,도화동,37.5379411126321,126.947579723939
화동한의원,송파구,가락2동,37.494331239924485,127.13558417377594
오렌지요양병원,은평구,갈현2동,37.6173141386661,126.918832262985
우리이비인후과의원,강남구,개포2동,37.4886885584,127.0668439747
예담치과의원,노원구,서초3동,37.4899816577055,127.008214298212
연세완치과의원,금천구,독산3동,37.4795947808736,126.904122478033
연세우리안과의원,노원구,중계2·3동,37.6398759609875,127.06428375943
연세우리의원,서대문구,홍제3동,37.5896137961514,126.943493558018
연세우리집치과의원,송파구,석촌동,37.5045912862017,127.106846702056
연세우리치과의원,금천구,가산동,37.4844978892408,126.878992112173
연세우리치과의원,성북구,월곡1동,37.6087075670523,127.035852708268
연세우리치과의원,송파구,잠실본동,37.5110932318755,127.085450599643
연세우리피부과의원,은평구,녹번동,37.602472019451,126.935407233318
연세우리내과의원,마포구,대흥동,37.553555553783,126.936799599138
위풍환이비인후과의원,서대문구,신촌동,37.55804197370782,126.92947699666098
연세우수의원,영등포구,문래동,37.5189942661867,126.884795046378
우리내과의원,강서구,가양1동,37.57063047313443,126.84401703941327
연세우주아이정치과의원,강동구,강일동,37.5658948102878,127.173539404835
연세웃는치과의원,금천구,가산동,37.4754518857631,126.881874389775
연세원이비인후과의원,중구,소공동,37.5628683143675,126.974678797888
연세원치과의원,서초구,잠원동,37.5128156550848,127.010659840374
연세원치과의원,영등포구,양평1동,37.5258156794269,126.887144078858
연세웨스턴치과의원,마포구,아현동,37.5474542024771,126.953094314075
연세웰빙치과의원,송파구,석촌동,37.5042941822869,127.106094189934
연세웰이비인후과의원,중구,명동,37.5672075049558,126.983233108359
연세웰정신건강의학과의원,중구,명동,37.5668136314671,126.979502322878
연세웰주니어치과의원,강동구,명일1동,37.5517309629424,127.144364763347
