name,gu_name,dong_name,latitude,longitude
올데이 반미,관악구,서림동,37.475463754052,126.937815624812
그릿 커피랩 신림점,관악구,신림동,37.4867538908541,126.925011082408
빽다방 신림역2호점,관악구,서원동,37.483194358507,126.929988336981
1847 서울대 종합교육연구점,관악구,대학동,37.4662872666604,126.94815644252
메가엠지씨커피 난곡우림시장점,관악구,난곡동,37.4707857553709,126.920062415015
매머드익스프레스 관악센츄리타워점,관악구,청룡동,37.4810880767354,126.950917798181
바나프레소 서울대입구역점,관악구,낙성대동,37.4807059211487,126.953497637127
빽다방 사당네스코점,관악구,남현동,37.4764021630158,126.978098942823
김문경의 명인돈까스,관악구,신사동,37.4857820695257,126.919673992919
별이 빛나는(봉천점),관악구,은천동,37.4836752783869,126.944889967456
스타벅스 서울대입구역8번출구점,관악구,행운동,37.4812065087674,126.953694053532
스타벅스 봉천역점,관악구,청룡동,37.4820661680091,126.942250799054
커피 브륄레,관악구,미성동,37.4776698036398,126.916250750773
매머드 익스프레스 보라매대교점,관악구,보라매동,37.4912113425285,126.924990343437
공차 서울대점,관악구,대학동,37.4662872666604,126.94815644252
하삼동커피 신림난곡점,관악구,난곡동,37.4741658821631,126.919248807252
캔시플,관악구,중앙동,37.4818771955737,126.949669074317
온마이베스트,관악구,남현동,37.4738906146359,126.975871907116
열린,관악구,중앙동,37.4864859507614,126.949054391085
나인에스프레소,관악구,보라매동,37.4911815859752,126.931633832071
미스터퀵다방 사당,관악구,남현동,37.4750181980353,126.974027440964
카페서른살(cafe서른살),관악구,행운동,37.4836231380755,126.955183549269
플라네(Flaner),관악구,남현동,37.4735999026384,126.975213711411
파스쿠찌 서울대관정도서관점,관악구,대학동,37.4662872666604,126.94815644252
빽다방 봉천역점,관악구,은천동,37.4825836100965,126.942236041763
이디야커피(신림대학동점),관악구,대학동,37.4707490184504,126.934607229207
이디야 신림별빛점,관악구,서원동,37.4830567100847,126.927785525345
빙달(관악점),관악구,청룡동,37.4791801607537,126.942836626608
카페봄봄 서울대입구,관악구,낙성대동,37.4800366587974,126.953976180577
서울관악지역자활센터 카페사이,관악구,신원동,37.4788096185808,126.929717923919
컴포즈커피,관악구,서원동,37.4836850829346,126.927360135345
브로커피앤쥬스,관악구,청룡동,37.4809479979455,126.952083773717
히포커피 대학동점,관악구,서림동,37.4719074267236,126.938772690045
스타벅스 낙성대역점,관악구,낙성대동,37.4776858194333,126.961211961347
어나더유,관악구,난곡동,37.4693712854316,126.918648843524
메가엠지씨커피 낙성대역점,관악구,행운동,37.4779659369405,126.962024579044
블루포트 서울대점,관악구,대학동,37.4662872666604,126.94815644252
아이갓에브리씽(I got everything) SK텔레콤 보라매점,관악구,보라매동,37.4921970588676,126.926446365551
궁전다방,관악구,미성동,37.4820441870141,126.917252351174
카페네온,관악구,난향동,37.4628465777958,126.917686084705
스타벅스 관악서울대입구R점,관악구,낙성대동,37.4793104352293,126.952808280216
티피에스커피,관악구,인헌동,37.475434621439,126.965487417133
빽다방 보라매타운점,관악구,보라매동,37.4919012411973,126.925413241412
봉천 커피,관악구,행운동,37.4765298407492,126.965942522078
2층 사무실,관악구,은천동,37.4836398064473,126.93942545176
일구구이카페(1992cafe),관악구,인헌동,37.4727693826667,126.966563282411
앙니드 베이커리카페,관악구,서원동,37.4777715239385,126.932742129152
쉬즈베이글,관악구,신림동,37.4846941287798,126.927078301181
시트론오피스,관악구,낙성대동,37.4785795844491,126.956944602854
커피에반하다 당곡사거리점,관악구,보라매동,37.4899597205932,126.92797868299
카페메디치(Cafe Medici),관악구,신림동,37.4847625375982,126.930096548294
컴포즈커피 관악구청점,관악구,낙성대동,37.4782519116206,126.952763497024
포켓푸드,관악구,행운동,37.480913087615,126.954486112725
오늘의 기쁨,관악구,중앙동,37.48217847919,126.949636875468
커피앤샵,관악구,낙성대동,37.4730673056648,126.960315269279
카페마르튀스(cafe Marutus),관악구,신원동,37.4802129535449,126.927503125377
프롬 카페(from. cafe),관악구,서원동,37.4775639650635,126.932959947551
커피정류장,관악구,서림동,37.4744430905482,126.938505064613
다복다복,관악구,청룡동,37.4793969785722,126.94365986687
벙커(Bunker),관악구,조원동,37.4832915344119,126.913960349245
코지스탑 사당역점,관악구,남현동,37.4737431316872,126.981425538037
디자이너리 카페,관악구,신사동,37.4850621264198,126.92411479464
카페21,관악구,성현동,37.4882916173194,126.955409391923
그릿커피랩,관악구,청룡동,37.4793071165125,126.947707425639
타이거슈가 신림점,관악구,서원동,37.4832285155747,126.929548484921
빽다방 신림난곡점,관악구,난곡동,37.4709930685244,126.92004862874
스타벅스 봉천현대시장점,관악구,중앙동,37.4865773444128,126.948297103432
메가엠지씨커피 신림신화교점,관악구,서림동,37.4756756621537,126.936276007338
엄마 커피,관악구,신원동,37.4811549763764,126.928270805228
햅투유,관악구,신원동,37.4797424599616,126.930218919429
국사봉체육관 매점,관악구,은천동,37.4918791816925,126.941428070107
목림 로스터리(MOKLIM ROSTERY),관악구,남현동,37.4759184430834,126.976394579039
청달방 디저트,관악구,낙성대동,37.4797506113066,126.953345373244
메가엠지씨커피 신림별빛거리점,관악구,신림동,37.4866709615955,126.929487813026
와이스타브 다이어트 신대방역점,관악구,조원동,37.4821437084793,126.913301379444
두즈파크(Doo.z Park),관악구,조원동,37.4800415216769,126.901518373229
일리오하,관악구,신대방2동,37.4923882912073,126.92535870575
뉴핑크 화장품&카페,관악구,행운동,37.4821877723896,126.953630019765
메가엠지씨커피 서울남부초교점,관악구,신사동,37.4833767772564,126.921746553492
포래스트,관악구,행운동,37.4847353985798,126.956784021013
짐박스피트니스 신림본점,관악구,대학동,37.4702240714953,126.938430746227
콘파타테,관악구,낙성대동,37.4773897340882,126.956270343962
요커(yo.kr) 신림서원점,관악구,서원동,37.4783675967765,126.931117531226
예담하다,관악구,난곡동,37.4696473574089,126.92090851701
라이프트리 Life Tree,관악구,인헌동,37.4740985743928,126.966007272791
빽다방 관악인헌점,관악구,인헌동,37.4763144345225,126.964798740309
스위시 신림점,관악구,대학동,37.4689474834831,126.934508981731
디키커피 신림점,관악구,서원동,37.4839266998804,126.929084713598
짐박스피트니스 서울대기숙사점,관악구,대학동,37.4662872666604,126.94815644252
더벤티 서울대점,관악구,대학동,37.4662872666604,126.94815644252
스택빈 관악봉천,관악구,은천동,37.4841823220447,126.939110690954
메가엠지씨커피 서울은천초점,관악구,은천동,37.486628235809,126.944489793886
도로시쿠케 Dorothycookae,관악구,조원동,37.4828863473199,126.904346774087
손날두 콘솔게임카페 서울대입구역점,관악구,낙성대동,37.4787310941643,126.952602879796
Yellow hate(옐로우 헤이트),관악구,행운동,37.4806513081894,126.960929360243
무휼 보라매점,관악구,보라매동,37.4908772867954,126.930197480809
(주)비지에프휴먼넷 이디야 관악산으뜸점,관악구,대학동,37.4684727257098,126.944897173087
컴포즈커피 관악신사교차로점,관악구,조원동,37.4849439355883,126.913647520388
카페 에이치(cafe H),관악구,인헌동,37.4737750824086,126.965905335066
동네카페,관악구,성현동,37.4898474387668,126.952985510916
요커(yo.kr) 낙성대점,관악구,인헌동,37.4738449743367,126.9664424048
더벤티 신림역점,관악구,서원동,37.4838516726727,126.929430424994
커스텀커피 봉천e편한세상점,관악구,청룡동,37.4788786246731,126.941794237554
케이크팝 1호점,관악구,중앙동,37.483376111811,126.947796059129
페이브 베이커리 서울대점,관악구,서림동,37.4710574600239,126.940809002421
더파이홀,관악구,낙성대동,37.4780986554799,126.957776297018
메가엠지씨커피 서울대입구역점,관악구,중앙동,37.4825638239353,126.953098728924
컴포즈커피 관악당곡점,관악구,보라매동,37.4900315434017,126.927117551199
빽다방 신림대학점,관악구,대학동,37.4699798923378,126.935054650528
매머드익스프레스 신림역점,관악구,신림동,37.4851501707989,126.929977240424
애프터레스트,관악구,인헌동,37.472937265435,126.967952577739
카페일구육이,관악구,조원동,37.4822596606631,126.906440705306
커피깡패,관악구,보라매동,37.4876853251019,126.939939033071
메가엠지씨커피서원역점,관악구,서원동,37.4791220829489,126.93201825115
케익클로버 CAKE CLOVER,관악구,청룡동,37.4794875196969,126.945755793903
메가엠지씨커피 당곡역점,관악구,보라매동,37.4897213366155,126.928015774021
On the Lake(온더레이크),관악구,행운동,37.481477164744,126.953906329422
온 앤 오프(ON AND OFF),관악구,미성동,37.4827774089254,126.921313240377
파스쿠찌 신림역점,관악구,서원동,37.4839187384192,126.929180600544
카페디딤,관악구,대학동,37.4702898678771,126.939521348786
메머드커피 서울대입구역점,관악구,낙성대동,37.4802159296703,126.952984762396
매머드 익스프레스 관악구청점,관악구,청룡동,37.4776871591135,126.951211820023
메가엠지씨커피난곡신사시장점,관악구,신사동,37.4853472303686,126.917433686744
올어바웃쿠킹스튜디오,관악구,청룡동,37.4794753030902,126.951652377724
슬지로운생활,관악구,대학동,37.470586937177,126.935116639368
다올상점,관악구,낙성대동,37.4781105707679,126.957086984109
이디야커피,관악구,서원동,37.4821884771875,126.93014846789
크카롱,관악구,보라매동,37.4948015028766,126.927602560192
진서의 정원,관악구,서원동,37.4832674201563,126.928467213782
Cafe Civet,관악구,신원동,37.481022952157,126.928227289888
(주)케이씨코퍼레이션 낙성대지점,관악구,인헌동,37.4770651843603,126.963409959152
커피마마,관악구,대학동,37.4705186207521,126.937588996361
커피니 관악KT점,관악구,청룡동,37.4806842463604,126.948384828919
구우다(GOO WOO DAA),관악구,조원동,37.4833200887549,126.903676427427
릴띵스(lilthings),관악구,신사동,37.487055482473,126.915062536397
카페 당신의슈룹(cafe dangsyu),관악구,신사동,37.4827825597449,126.917375680761
모멘트 베이글(Moment bagel),관악구,신림동,37.4876938944158,126.925695692528
요거트아이스크림의정석 낙성대점,관악구,낙성대동,37.4774850705793,126.961199968147
페어필드 커피(Fairfield coffee),관악구,행운동,37.477118004658,126.966839460651
카페 바이올렛,관악구,삼성동,37.4652884835693,126.931655155866
키슈 43,관악구,청룡동,37.4766334506936,126.943195705239
레인커피 샤로수점,관악구,낙성대동,37.477860540491,126.958090614288
Smile 젤라또,관악구,신원동,37.4792088993358,126.927994655164
썬푸드 딜리버리,관악구,조원동,37.4806427470477,126.906486814893
짐박스피트니스 사당2호점,관악구,남현동,37.4761356402384,126.979070603665
추산댁 샌드위치,관악구,청룡동,37.4822954340398,126.940355235869
디저트39 서울대벤처타운점,관악구,대학동,37.468703882007,126.936214326413
데이굿(DAY GOOD),관악구,신원동,37.4802789796022,126.928063499366
카페차이 롯데백화점 관악점,관악구,보라매동,37.4904954867064,126.924981674031
카페뉴욕 신림점,관악구,서림동,37.4718935849466,126.938317912268
메가엠지씨커피 신림충무교점,관악구,서림동,37.4740099449654,126.935905259557
플러스82 관악남부점,관악구,대학동,37.4661580899151,126.937250905657
메가엠지씨커피 신림녹두거리점,관악구,대학동,37.4689757179612,126.937565861845
바나타이거(양산점),관악구,삼성동,37.474125303496,126.933352365349
커픽스,관악구,삼성동,37.4734896630156,126.933072566645
메가엠지씨커피 난곡사거리점,관악구,신사동,37.4826553607747,126.914620577796
요거트퍼플 서울대역점,관악구,중앙동,37.486393863521,126.950100116626
카페 클레멘트,관악구,남현동,37.4737623422752,126.973096908183
"쉼,",관악구,성현동,37.4918812917081,126.944684131186
1리터SELL앤디저트와플신림직영점,관악구,조원동,37.4821006805452,126.905820529056
릴라릴라(Rillarilla),관악구,대학동,37.4704811658789,126.934476782389
카페스토어,관악구,대학동,37.4690929250781,126.933413467935
루트콤마,관악구,서림동,37.4761328795519,126.939095063609
카페어필,관악구,서원동,37.481368000533,126.930576378073
카페니(CAFENI)관악점,관악구,행운동,37.4824140258053,126.954117521099
베이그릭,관악구,조원동,37.4831746092995,126.913995759362
attendo(아텐도),관악구,신림동,37.4843340341545,126.927433339145
청담사주카페,관악구,행운동,37.4815018159729,126.954980287623
인더숲,관악구,조원동,37.4832298590039,126.905977175623
스타벅스 서울대역점,관악구,중앙동,37.4816474827251,126.952161678974
피씨태그 PC방,관악구,대학동,37.4695260024167,126.934472868269
카페느티나무도서관점,관악구,대학동,37.4662872666604,126.94815644252
꿈터로뎀카페,관악구,청룡동,37.4808753471996,126.944597726663
매머드익스프레스 봉천역점,관악구,은천동,37.4825535910402,126.942759661044
카페작은자리,관악구,은천동,37.4834125679208,126.943792529264
크레센도,관악구,청림동,37.4920505661271,126.957711000956
카페한보리,관악구,신사동,37.4832179709588,126.920593350252
놀숲 신림역점,관악구,서원동,37.4828969433377,126.929546648038
컴포즈커피 서울대신양학술정보관3점,관악구,대학동,37.4533586464502,126.957162385713
카페밀(Cafe밀),관악구,행운동,37.4801207983891,126.958051250881
탐앤탐스 더블유디호텔신림점(Tom N Toms WD호텔신림점),관악구,신림동,37.4855159626231,126.929191982615
이디야 관악농협하나로마트점,관악구,조원동,37.4801331328431,126.902907755863
밀크커피,관악구,신림동,37.4852226853822,126.931021236392
쥬씨차얌 신대방역점,관악구,신사동,37.487050065344,126.913803168154
스타벅스 낙성대DT점,관악구,인헌동,37.4761818166314,126.965138868089
엔제리너스 대학점,관악구,대학동,37.4703027812704,126.935818328258
이디야 낙성대역점,관악구,행운동,37.4779156285198,126.962205494624
투썸플레이스 신림녹두거리점,관악구,대학동,37.4708080284167,126.935250407313
이디야 봉천현대시장점,관악구,은천동,37.4857087156598,126.946749008784
주스탐델리,관악구,서원동,37.4838513393186,126.930234545397
쥬씨 현대시장점,관악구,중앙동,37.485917819537,126.947105364962
커피투유(coffee two you),관악구,청룡동,37.4822512869765,126.940003984688
매머드 익스프레스 낙성대점,관악구,인헌동,37.4763798474391,126.96302737934
몽탄이네M&THOUSE엠엔티하우스,관악구,신림동,37.4889407423056,126.92675926524
조이스커피,관악구,청룡동,37.4800239332485,126.950148332918
썬다방,관악구,서림동,37.4750584342666,126.93688000303
톤즈(TONES),관악구,행운동,37.4809806557141,126.957115303953
카툰플러스 사당역점,관악구,남현동,37.4746717986798,126.981399645536
빽다방 신림역2호점,관악구,서원동,37.4829705250192,126.930101722829
COFFEE&TEA,관악구,남현동,37.4746717986798,126.981399645536
쥬씨 난곡점,관악구,미성동,37.4748158874832,126.916549904581
카페하카타도넛,관악구,서원동,37.4838513393186,126.930234545397
이디야커피 난곡사거리점,관악구,미성동,37.4809279906563,126.911256043771
abri(어블리),관악구,청룡동,37.4805610166018,126.946225914074
네이밍카페커피GO!#1,관악구,미성동,37.4817488863381,126.914289093676
이디야커피(신림패션문화점),관악구,신림동,37.488621134755,126.925430749958
허니롱,관악구,보라매동,37.4900229062437,126.92921271802
메가엠지씨커피 신림프라임법학원점,관악구,서림동,37.4709361714829,126.939362676994
스타벅스커피사당점,관악구,남현동,37.4760566794321,126.981012772295
빙츄르 신림점,관악구,신림동,37.4843385815599,126.92662660893
더마실카페(난곡),관악구,난향동,37.4651845248685,126.920052327692
cafe 66(카페 66),관악구,난향동,37.4634270700852,126.919210170489
쁘띠크(petitque),관악구,낙성대동,37.4775847640244,126.955443453063
커피당,관악구,대학동,37.4704573469492,126.941270360429
스타벅스 신림DT점,관악구,조원동,37.4810014995233,126.908404898966
더아담 서울대입구역,관악구,청룡동,37.4811526631844,126.952645104944
행운당,관악구,행운동,37.4806535079797,126.957388192724
탐앤탐스 삼모타워 신림역점,관악구,서원동,37.4823122359729,126.929023376476
Project Seoul(프로젝트서울),관악구,낙성대동,37.4795209692591,126.955513191285
주식회사 카페인중독본점,관악구,신림동,37.4878833263603,126.9256162419
카페마실,관악구,서림동,37.4750674497965,126.93825448197
벨라벨로카페(Bella-Bello cafe),관악구,미성동,37.4810007832869,126.912817442413
ANOPLA(아노플라),관악구,중앙동,37.4861144634906,126.952511152783
반지만들기 카페,관악구,신림동,37.4845706415993,126.930280799083
달다어요,관악구,신림동,37.486503741462,126.931335295634
이디야,관악구,대학동,37.4703086452623,126.939065988966
커피 블루(COFFEE BLUE),관악구,중앙동,37.4844205217794,126.949152691248
#113,관악구,신림동,37.4870238962652,126.930110949482
데니스커피 남강점,관악구,난곡동,37.4723597602446,126.919047829284
이설하 베이커리 카페,관악구,조원동,37.4843090452129,126.903247316338
씨유 관악한샘점,관악구,성현동,37.4865975007901,126.955062484301
포라인스(4Lines),관악구,서원동,37.4835424033059,126.927278866831
배스킨라빈스 신림역사거리점,관악구,신림동,37.4843618744481,126.928466170334
Cha스텔라(차스텔라),관악구,대학동,37.4687669797271,126.934290288853
나에게오는길,관악구,낙성대동,37.4781364869913,126.95699663702
엠앤피테라스(M&P테라스),관악구,청룡동,37.4790850770149,126.946630928245
열린카페,관악구,남현동,37.4746878600089,126.977875262005
구슬케이크,관악구,낙성대동,37.4776203951917,126.955314209038
카페 마리오네,관악구,조원동,37.4837713609531,126.910140233088
혼자두면장판뜯어서차린개카페,관악구,은천동,37.4851215151689,126.935676078693
(주)아워홈 서울대대학원카페점,관악구,대학동,37.4662872666604,126.94815644252
픽업커피 조원로점,관악구,조원동,37.4826926631527,126.910007996969
55커피,관악구,신원동,37.4822089338899,126.927024298144
커피빅,관악구,신림동,37.489376358385,126.926870669698
블루빈(BLUE BEAN),관악구,신원동,37.4804769957513,126.926702404291
메가커피 서울대입구점,관악구,행운동,37.4800000872565,126.9568669074
카페라움(CAFE RAUM),관악구,미성동,37.4756753045676,126.916853852754
펄프커피(pulp coffee),관악구,신림동,37.485239693706,126.926794084954
빽다방 신대방역점,관악구,조원동,37.4863318917499,126.913460489731
OMG도넛앤커피,관악구,중앙동,37.4841859042134,126.954466715324
아모르미오(Amor mio),관악구,행운동,37.4790929847652,126.960037125658
cup&coffee 컵앤커피,관악구,대학동,37.4646796878844,126.940160115225
마그테,관악구,낙성대동,37.4755720933522,126.954509814405
카페함께하는사람들,관악구,미성동,37.4800706574551,126.916032014557
공차 보라매점,관악구,보라매동,37.4919012411973,126.925413241412
미남커피,관악구,조원동,37.4834854516636,126.908704653964
wow cafe(와우카페) 3호,관악구,남현동,37.4745013261528,126.981390530637
굿띵커피,관악구,조원동,37.4820184327171,126.905387263824
이디야 보라매중앙점,관악구,보라매동,37.4948015028766,126.927602560192
이디야커피 봉천역점,관악구,은천동,37.4826845342451,126.941891346509
카페모아 관악구청점(실로암장애인근로사업장),관악구,청룡동,37.4782106746327,126.951501244173
죠아찌쥬스,관악구,신원동,37.4824474717757,126.927090547274
공차 타임스트림점,관악구,서원동,37.4838513393186,126.930234545397
오후를부탁해,관악구,신림동,37.485320430367,126.933992785773
CODE101,관악구,보라매동,37.490118923594,126.927381721873
토프레소 청림점,관악구,청림동,37.4886505222551,126.95950602146
이디야 봉일시장점,관악구,보라매동,37.4864072865821,126.937927086846
더랩 서울대사범대점,관악구,대학동,37.4662872666604,126.94815644252
밀크팅,관악구,대학동,37.4694747023673,126.936392054261
커피볶는女子,관악구,행운동,37.4798624043189,126.957841218165
매머드 익스프레스 신림대학점,관악구,대학동,37.4709918069211,126.933898672188
생명나무(Life Tree),관악구,인헌동,37.4742150845372,126.963912615665
카페5,관악구,은천동,37.4834714149035,126.943250339993
더벤티,관악구,신림동,37.4861105610582,126.929683383167
G-CAFE,관악구,미성동,37.4823300164517,126.91885379883
메가엠지씨커피 대학점,관악구,대학동,37.4707394033835,126.93400527027
스무디킹 신림포도몰점,관악구,서원동,37.4838513393186,126.930234545397
디노마드진(THE NOMAD GENE),관악구,대학동,37.4662872666604,126.94815644252
비어드파파 포도몰점,관악구,서원동,37.4838513393186,126.930234545397
앤티앤스 라붐아울렛,관악구,청룡동,37.4809479979455,126.952083773717
mama.s coffee,관악구,낙성대동,37.4801749786841,126.954950218357
스타벅스커피 서울대입구역점,관악구,청룡동,37.4811154582785,126.951331357933
투썸플레이스서울대역중앙점,관악구,중앙동,37.4818953761288,126.952225627266
할리스 신림점,관악구,신림동,37.4859503624448,126.929231711917
카페오아시아,관악구,대학동,37.4675533645757,126.944962394132
배스킨라빈스 서울대입구역점,관악구,중앙동,37.4823329404858,126.952985471074
BANJO(반조),관악구,낙성대동,37.4782228228175,126.953024111226
커피브라운,관악구,미성동,37.4807194271782,126.91128274659
엣홈,관악구,대학동,37.4698033754791,126.937375033318
카페 109 by snucos,관악구,대학동,37.4662872666604,126.94815644252
히읗,관악구,낙성대동,37.4740379082461,126.96123340434
토프레소 낙성대역점,관악구,낙성대동,37.4769738774324,126.961320975076
지오북카페,관악구,낙성대동,37.4784046482554,126.952802405571
지니앤독,관악구,서원동,37.4843579965651,126.936501210713
(주)커피빈코리아서울대입구역점,관악구,청룡동,37.4796070667241,126.952183895644
투썸플레이스 사당역남현점,관악구,남현동,37.4761583906077,126.98038269838
홈스테이,관악구,청룡동,37.4790730280319,126.945696059684
새들깃든겨자나무,관악구,미성동,37.4780055719158,126.916070390218
냥빵,관악구,조원동,37.483015552272,126.912119644879
카페모아(실로암장애인근로사업장),관악구,은천동,37.4829413812848,126.941101848579
파스쿠찌 센트로서울대점,관악구,대학동,37.4662872666604,126.94815644252
장수왕만두,관악구,중앙동,37.4817919334432,126.952656233845
이디야 신림미성점,관악구,미성동,37.4765402893322,126.915984298817
이디야 신림미성점,관악구,미성동,37.4765402893322,126.915984298817
스타벅스커피 보라매대교점,관악구,보라매동,37.491042929326,126.925536443215
할리스커피 신림고시촌점,관악구,삼성동,37.4714372059587,126.933630020494
요거프레소 봉천우성점,관악구,행운동,37.4853493379765,126.957009915496
아마스빈버블티,관악구,대학동,37.4690242164366,126.933963708777
미스터로티,관악구,남현동,37.4761356402384,126.979070603665
설빙 사당역점,관악구,남현동,37.475100133451,126.981365623757
스타벅스 신림타임스트림점,관악구,서원동,37.4838513393186,126.930234545397
쥬씨(서울대녹두거리점),관악구,대학동,37.4704811658789,126.934476782389
빽다방 서울대메트로빌점,관악구,중앙동,37.4817481992415,126.951459046892
투썸플레이스 신림로점,관악구,서원동,37.4834664625209,126.929987404693
설빙 서울대입구역점,관악구,낙성대동,37.4788988744276,126.952633638607
카페느티나무 음대점,관악구,대학동,37.4662872666604,126.94815644252
구동커피,관악구,대학동,37.4688420017661,126.936204713474
tarte maman,관악구,행운동,37.4798286976066,126.957564468163
벧엘카페,관악구,미성동,37.4742854376103,126.918058479434
투썸플레이스신림역점,관악구,신림동,37.4855072234589,126.929948753311
이디야 남현홈플러스점,관악구,남현동,37.4714704021418,126.982466468514
행복나무,관악구,삼성동,37.4717947859528,126.933255066257
더벤티(서울대입구역점),관악구,중앙동,37.4817481992415,126.951459046892
컴포즈커피 신림대학점,관악구,대학동,37.469492620143,126.934880645772
카페느티나무 동원관점,관악구,대학동,37.4662872666604,126.94815644252
코코호도서울대역점,관악구,행운동,37.482456814218,126.953861746053
망원동티라미수 신림점,관악구,서원동,37.483194358507,126.929988336981
파머스빈,관악구,대학동,37.4703282742154,126.939920253255
UNSIDE COFFEE ROASTERS(언사이드 커피 로스터스),관악구,조원동,37.4855722828927,126.913011921278
스타SGT커피 신림점,관악구,신림동,37.4853830585847,126.926527105623
멜로우 스트리트,관악구,낙성대동,37.4776907815979,126.958066062884
만랩커피 신림별빛거리점,관악구,신림동,37.4857894060114,126.926660467331
ouiouioui bakeshop(위위위 베이크샵),관악구,낙성대동,37.4759944442352,126.961487555342
카페차이 관악드림점,관악구,성현동,37.4890682965874,126.948355993845
카페 오름,관악구,난향동,37.4607201141226,126.921007214606
공차 낙성대역점,관악구,행운동,37.4782296325366,126.961376517086
땡스어라떼,관악구,신사동,37.4857820695257,126.919673992919
헬로파크 서울남현점,관악구,남현동,37.4714704021418,126.982466468514
쉐어어스 신림,관악구,대학동,37.4707231893133,126.935481093274
하하모먼트,관악구,인헌동,37.4742574373083,126.966692175746
메가엠지씨커피 신림역사거리점,관악구,신림동,37.4845706415993,126.930280799083
매머드익스프레스 사당점,관악구,남현동,37.4756965883653,126.981279442342
카페앤밀 치포리,관악구,대학동,37.4699498107861,126.93426200981
1441cafe roasters(카페 로스터스),관악구,청림동,37.4883722567629,126.958626923152
녹다컴퍼니,관악구,대학동,37.4666680452744,126.937729879432
카페02,관악구,성현동,37.4895025806658,126.947737633571
컵오브커피 대학동점,관악구,대학동,37.4703445015796,126.935659125352
메가커피 현대시장점,관악구,성현동,37.486967131768,126.947912510007
런드렛 아쿠아워시신림,관악구,신원동,37.4791420605331,126.928913995178
앙뿌,관악구,낙성대동,37.4782622357877,126.955931343351
스타벅스 신림점,관악구,신림동,37.4860989027515,126.929171758492
커반,관악구,은천동,37.4855481667887,126.944424787553
투썸플레이스 서울대입구역점,관악구,청룡동,37.4794586323098,126.952089586254
씨유 관악예술인점,관악구,남현동,37.475620478644,126.973422173566
카페여기,관악구,대학동,37.4689474834831,126.934508981731
미사랑,관악구,청림동,37.4920550488974,126.95892477375
카페천국 신림점,관악구,서림동,37.4735906065661,126.939301972812
폴커피,관악구,조원동,37.4819799300241,126.912115543871
국민우유집 신림점,관악구,서원동,37.4837651807575,126.928093624319
아토커피 신림점,관악구,신사동,37.4856056151024,126.92355659407
김빙수,관악구,서림동,37.4750564299845,126.938029856694
카페인중독 낙성대점,관악구,인헌동,37.4751703938264,126.966244762222
바나다커피 신림신원점,관악구,신원동,37.4795888949734,126.927912662069
구스프레소,관악구,보라매동,37.4877270739545,126.932488744911
피플라이크어스 커피,관악구,성현동,37.4866419380685,126.9553464882
스트릿캔 신림점,관악구,서원동,37.4843413091204,126.934000770332
okmi(옥미),관악구,낙성대동,37.4777316056568,126.954908045498
그린트리,관악구,인헌동,37.474766252837,126.968725974052
밀크컨셉 아이스크림 봉천점,관악구,보라매동,37.4909073812969,126.927800130886
에이치스커피,관악구,행운동,37.4828952969035,126.956126710198
세상의 모든 닭,관악구,서림동,37.4744430905482,126.938505064613
마이요거트립(My Yogurtrip),관악구,신림동,37.4886805527881,126.923941299539
관악 갤러리카페gallerycafe,관악구,삼성동,37.4725808333685,126.932947554275
메가엠지씨커피 서울대잔디광장점,관악구,대학동,37.4662872666604,126.94815644252
1847커피&샐러드,관악구,대학동,37.4662872666604,126.94815644252
플러스82 낙성대점,관악구,인헌동,37.475720029298,126.962999554184
더벤티(봉천역점),관악구,청룡동,37.4825397376028,126.940613730465
빙수도사,관악구,중앙동,37.4863450242191,126.950517486877
감성커피 관악남현점,관악구,남현동,37.4758081025572,126.978454555302
더벤티구로힐스테이트점,관악구,조원동,37.4832656614171,126.904556703285
백억커피 구로점,관악구,조원동,37.4815932404438,126.901196484782
KITSCH컴퍼니,관악구,조원동,37.4818621283782,126.90665929804
일단시켜찹쌀타코야끼&카페,관악구,성현동,37.4868799767406,126.955326220088
Mono Hertz(모노헤르쯔),관악구,서원동,37.4822133453742,126.930761358106
랩커피(RAB COFFEE),관악구,신림동,37.4859638555774,126.928447230371
크로플각,관악구,중앙동,37.4831103219142,126.94801773672
컴포즈커피 신림난곡점,관악구,미성동,37.4743079536145,126.918828331269
What a wonder! (왓어원더),관악구,낙성대동,37.4779143034728,126.954837614691
San n sal(샌앤샐),관악구,은천동,37.4839389369464,126.941929156449
POPO archive(포포 아카이브),관악구,서림동,37.4759490321795,126.937976210709
Coffee Planet(커피 플래닛),관악구,미성동,37.4822481666579,126.918275457904
해바라기 커피,관악구,신사동,37.4841109371538,126.916635560131
벌툰 신림점,관악구,신림동,37.4851501707989,126.929977240424
방앗간,관악구,신사동,37.4848897743975,126.924272131837
오스커피하우스,관악구,대학동,37.4704811658789,126.934476782389
메가엠지씨커피 봉천역점,관악구,청룡동,37.4819000975612,126.943337342715
메가엠지씨커피 신림난곡점,관악구,난곡동,37.4737905869175,126.918949628281
컴포즈 낙성대점,관악구,인헌동,37.4755537182548,126.965739696149
슬로우모션,관악구,중앙동,37.4827444713392,126.952860164876
그릿 인더스트리,관악구,청룡동,37.4793071165125,126.947707425639
CAFE216,관악구,난향동,37.4633230056865,126.918557396182
애견용품할인매장,관악구,미성동,37.4747847232965,126.918632349451
low position(로우 포지션),관악구,조원동,37.4824598621083,126.913410233141
